#complex,groundtruth,simcomplex,simground,boolectorres,verificationtime
(x&y)*(x|y)+(x&~y)*(~x&y)+11*(~y&~(x^z))+2*(~(x^y)|~(x^z))-1*(y^z)-13*~(x|(y|z))-1*~(x|(~y|z))-1*(~x&(~y&z))-12*(x&(~y&z)),x*y+2*(x&(y&z))+1*~(~x|(~y|z)),x*y+(x&y)+(x&y&z), x*y+(x&y)+(x&y&z),True,0.000184059143066
(x&y)*(x|y)+(x&~y)*(~x&y)-5*(y^z)-2*~(x^(y^z))+2*~(x|(y|z))-2*~(x|(~y|z))-2*(~x&(~y&z))+2*(~x&(y&z))-7*(x&(y&z)),x*y-7*((x&y)|(y^z)),x*y-7*y-7*z+14*(y&z)-7*(x&y&z), x*y-7*y-7*z+14*(y&z)-7*(x&y&z),True,0.0002760887146
(x&y)*(x|y)+(x&~y)*(~x&y)-2*(y&z)-7*~(x^y)+4*~(x|(y|z))-3*~(~x|(y|z))+7*(~x&(~y&z))-1*(~x&(y&z))+6*(x&(y&z)),x*y-3*~(y^z)-7*~(~x|(~y|z)),x*y+3*y+3*z-7*(x&y)-6*(y&z)+7*(x&y&z)-3*~(x&~x), x*y+3*y+3*z-7*(x&y)-6*(y&z)+7*(x&y&z)-3*~(x&~x),True,0.000308990478516
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(y&(x|~z))-2*(~(x^y)|~(x^z))-3*(y^~(x&z))+4*~(x|(y|z))+2*~(~x|(y|z))+4*(~x&(~y&z))+1*(x&(~y&z)),x*y-4*(x&(y&z))-1*~(y&z),x*y+(y&z)-4*(x&y&z)-~(x&~x), x*y+(y&z)-4*(x&y&z)-~(x&~x),True,0.000231027603149
(x&y)*(x|y)+(x&~y)*(~x&y)-1*~(x&(~y|z))-2*(~z|~(x^y))+3*~(x|(~y|z))+1*~(~x|(~y|z))+1*(~x&(~y&z))+1*(~x&(y&z))+2*(x&(y&z)),x*y-2*(z^(x|(y&z)))-3*~(x|(y|z)),x*y+x+3*y+z-3*(x&y)-(y&z)+(x&z)+(x&y&z)-3*~(x&~x), x*y+x+3*y+z-3*(x&y)-(y&z)+(x&z)+(x&y&z)-3*~(x&~x),True,0.000287055969238
(x&y)*(x|y)+(x&~y)*(~x&y)-6*(y^(x&~z))-7*~(x^z)+7*(x|(~y|z))-7*~(~x|(~y|z))-7*(~x&(~y&z))-1*(~x&(y&z))+6*(x&(y&z)),x*y-13*~(x|(~y|z))+1*~(~x|(y|z)),x*y+x-13*y+12*(x&y)+13*(y&z)-(x&z)-12*(x&y&z), x*y+x-13*y+12*(x&y)+13*(y&z)-(x&z)-12*(x&y&z),True,0.000298023223877
(x&y)*(x|y)+(x&~y)*(~x&y)+11*(z^(x|(~y&z)))-2*((x&y)^(y|~z))-6*~(~x|(y&z))+2*~(x|(y|z))+2*~(x|(~y|z))-9*(~x&(y&z))+6*(x&(~y&z)),x*y+3*~(~x|(y|z))+5*~(~x|(~y|z)),x*y+3*x+2*(x&y)-3*(x&z)-2*(x&y&z), x*y+3*x+2*(x&y)-3*(x&z)-2*(x&y&z),True,0.000269889831543
(x&y)*(x|y)+(x&~y)*(~x&y)-2*(y|(x&~z))+2*(~(x|~y)|~(x^(y^z)))-6*((x^y)&~(x^z))-2*~(x|(y|z))+6*~(x|(~y|z))+2*~(~x|(y|z))+4*(x&(~y&z)),x*y-2*(x&(y&z)),x*y-2*(x&y&z), x*y-2*(x&y&z),True,0.000208139419556
(x&y)*(x|y)+(x&~y)*(~x&y)+3*(x&~y)+2*(z^~(x|(y&z)))-2*(~(x|~y)|~(y^z))-2*~(x|(~y|z))-1*~(~x|(y|z))-2*~(~x|(~y|z))-7*(x&(~y&z)),x*y+2*(~x&(~y&z))-2*(y^z),x*y-2*y+2*(y&z)-2*(x&z)+2*(x&y&z), x*y-2*y+2*(y&z)-2*(x&z)+2*(x&y&z),True,0.000263929367065
(x&y)*(x|y)+(x&~y)*(~x&y)-6*(y^(x|(y|z)))-1*(x&~y)-7*(y^(~x|(y^z)))+7*~(x|(y|z))+7*~(~x|(y|z))+13*(~x&(~y&z))+14*(x&(~y&z)),x*y-7*(x&(y&z)),x*y-7*(x&y&z), x*y-7*(x&y&z),True,0.000207901000977
(x&y)*(x|y)+(x&~y)*(~x&y)+7*(~z&~(x^y))-6*(x^(~y|z))+1*~(x|(~y|z))+1*~(~x|(y|z))+7*(~x&(~y&z))+6*(~x&(y&z))+1*(x&(y&z)),x*y+1*(~z|~(x^y)),x*y-(y&z)-(x&z)+2*(x&y&z)+~(x&~x), x*y-(y&z)-(x&z)+2*(x&y&z)+~(x&~x),True,0.000231027603149
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(y|~(x|~z))+5*(y&~(x^z))-2*(y^(x&~z))+2*~(~x|(y|z))-2*~(~x|(~y|z))-2*(~x&(~y&z))-5*(x&(y&z)),x*y+5*~(x|(~y|z)),x*y+5*y-5*(x&y)-5*(y&z)+5*(x&y&z), x*y+5*y-5*(x&y)-5*(y&z)+5*(x&y&z),True,0.000269174575806
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(y^(x&(~y|z)))-7*(y^(x|(y&z)))+8*~(~x|(y|z))-2*~(~x|(~y|z))-2*(~x&(y&z))+8*(x&(~y&z))+3*(x&(y&z)),x*y+3*(x&(~y|z))-5*~(x|(~y|z)),x*y+3*x-5*y+2*(x&y)+5*(y&z)-2*(x&y&z), x*y+3*x-5*y+2*(x&y)+5*(y&z)-2*(x&y&z),True,0.000279903411865
(x&y)*(x|y)+(x&~y)*(~x&y)+7*(y^~(~x&(~y&z)))+4*(y^(x|~z))-11*~(x|(y|z))-11*~(~x|(y|z))+11*~(~x|(~y|z))-4*(~x&(y&z))-11*(x&(~y&z)),x*y-11*~(x|(~y|z))+11*(y&~z),x*y+11*(x&y)-11*(x&y&z), x*y+11*(x&y)-11*(x&y&z),True,0.000229120254517
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(z^~(x|(y&z)))-11*(~x&(y^z))+5*~(x&~z)-7*~(x|(y|z))+4*~(x|(~y|z))-7*(x&(~y&z))-7*(x&(y&z)),x*y+7*(~x&(y&z))-6*(~x&(~y&z)),x*y-6*z+13*(y&z)+6*(x&z)-13*(x&y&z), x*y-6*z+13*(y&z)+6*(x&z)-13*(x&y&z),True,0.000271081924438
(x&y)*(x|y)+(x&~y)*(~x&y)-2*(z&(x^y))+7*~(~x&(~y&z))-5*(y^~(~x&(y^z)))-2*~(~x|(y|z))-7*~(~x|(~y|z))-5*(~x&(y&z))-7*(x&(y&z)),x*y+2*~(x|(~y|z))+2*~(x|(y|z)),x*y-2*x-2*z+2*(x&z)+2*~(x&~x), x*y-2*x-2*z+2*(x&z)+2*~(x&~x),True,0.000265121459961
(x&y)*(x|y)+(x&~y)*(~x&y)-6*((y&z)|(x&(y|z)))+2*(~(x^y)&~(x^z))+7*(~z&~(x^y))-1*~(~x|(~y|z))+6*(~x&(y&z))+6*(x&(~y&z))+4*(x&(y&z)),x*y+9*~(x|(y|z)),x*y-9*x-9*y-9*z+9*(x&y)+9*(y&z)+9*(x&z)-9*(x&y&z)+9*~(x&~x), x*y-9*x-9*y-9*z+9*(x&y)+9*(y&z)+9*(x&z)-9*(x&y&z)+9*~(x&~x),True,0.000349998474121
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(y^(x|(y&z)))-5*((y&z)^~(x&(y^z)))+6*~(x|(y|z))+7*~(~x|(y|z))+6*(~x&(~y&z))+1*(x&(~y&z))+1*(x&(y&z)),x*y-6*~(x|(~y|z))+1*(y^~(x&z)),x*y-7*y+6*(x&y)+6*(y&z)-(x&z)-4*(x&y&z)+~(x&~x), x*y-7*y+6*(x&y)+6*(y&z)-(x&z)-4*(x&y&z)+~(x&~x),True,0.000297069549561
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(y^(~x|(~y|z)))+7*(~(x&y)&~(x^(y^z)))-8*~(x|(y|z))+1*~(~x|(y|z))-1*~(~x|(~y|z))-7*(~x&(y&z))-6*(x&(~y&z)),x*y-2*(y^(~x|(y&z)))+1*(~x&(~y&z)),x*y+2*x+2*y+z-4*(x&y)-(y&z)-(x&z)+3*(x&y&z)-2*~(x&~x), x*y+2*x+2*y+z-4*(x&y)-(y&z)-(x&z)+3*(x&y&z)-2*~(x&~x),True,0.000317096710205
(x&y)*(x|y)+(x&~y)*(~x&y)+4*(y&z)-1*~(x^y)+2*(~x|(y&z))-1*~(x|(y|z))-2*~(x|(~y|z))+1*~(~x|(~y|z))-1*(~x&(~y&z)),x*y+6*(~x&(y&z))+5*(x&(y&z)),x*y+6*(y&z)-(x&y&z), x*y+6*(y&z)-(x&y&z),True,0.000216007232666
(x&y)*(x|y)+(x&~y)*(~x&y)-5*(x&~z)+7*(x&(y^z))+7*~(x|(~y|z))+12*~(~x|(y|z))-2*~(~x|(~y|z))+7*(~x&(y&z))-7*(x&(~y&z)),x*y+7*(y^~(~x|(~y&z))),x*y+7*x+7*y-14*(x&y)-7*(x&z)+7*(x&y&z), x*y+7*x+7*y-14*(x&y)-7*(x&z)+7*(x&y&z),True,0.000281095504761
(x&y)*(x|y)+(x&~y)*(~x&y)+1*~y+1*(z^~(~x&(y|z)))-2*~(~x&(y^z))+2*(~(x^y)&~(x^z))-2*~(x|(y|z))-2*(~x&(~y&z))+1*(~x&(y&z)),x*y-1*(x&(~y&z))-1*~(~x|(~y|z)),x*y-(x&y)-(x&z)+2*(x&y&z), x*y-(x&y)-(x&z)+2*(x&y&z),True,0.000219106674194
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(~(x|~y)|~(y^z))+4*(z^(x|(~y&z)))+1*(~y|~(x^z))-4*~(~x|(y|z))-4*~(~x|(~y|z))-1*(~x&(~y&z))-3*(~x&(y&z)),x*y+1*(x&(~y&z)),x*y+(x&z)-(x&y&z), x*y+(x&z)-(x&y&z),True,0.000186920166016
(x&y)*(x|y)+(x&~y)*(~x&y)+2*~(x|(~y&z))-5*(z^(~x&(y|z)))+2*(z&~(x^y))-2*~(x|(y|z))+3*~(x|(~y|z))-2*(~x&(~y&z))-2*(~x&(y&z)),x*y-5*(x&(~y&z))-3*(x&(y&z)),x*y-5*(x&z)+2*(x&y&z), x*y-5*(x&z)+2*(x&y&z),True,0.000226974487305
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(y^(x|~z))+1*~(x^y)+1*((x&y)|~(y|~z))-2*~(~x|(~y|z))-2*(~x&(~y&z))+1*(~x&(y&z))-2*(x&(y&z)),x*y-1*~(~x|(y|z)),x*y-x+(x&y)+(x&z)-(x&y&z), x*y-x+(x&y)+(x&z)-(x&y&z),True,0.00020694732666
(x&y)*(x|y)+(x&~y)*(~x&y)+4*(y^~(x&(y&z)))-1*(z|(x&~y))-7*(z^~(x|y))+3*~(x|(y|z))-3*~(~x|(y|z))-3*(~x&(~y&z))+8*(~x&(y&z)),x*y-4*(x&(~y&z))-4*(x&(y&z)),x*y-4*(x&z), x*y-4*(x&z),True,0.000204086303711
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(~x|(y&z))-1*(z|(x^y))-2*(~(x|y)|~(y^z))+1*~(x|(y|z))+2*(~x&(y&z))+1*(x&(~y&z))+2*(x&(y&z)),x*y-2*(~x&(~y&z))-3*~(~x|(y|z)),x*y-3*x-2*z+3*(x&y)+2*(y&z)+5*(x&z)-5*(x&y&z), x*y-3*x-2*z+3*(x&y)+2*(y&z)+5*(x&z)-5*(x&y&z),True,0.000305891036987
(x&y)*(x|y)+(x&~y)*(~x&y)+3*(y^(x&z))+3*((x&~y)|(y^z))-7*~(x|(~y|z))-4*~(~x|(y|z))-3*(~x&(~y&z))-4*(~x&(y&z))-6*(x&(~y&z)),x*y-1*(y^~(~x|(~y&z)))+6*~(~x|(~y|z)),x*y-x-y+8*(x&y)+(x&z)-7*(x&y&z), x*y-x-y+8*(x&y)+(x&z)-7*(x&y&z),True,0.000248908996582
(x&y)*(x|y)+(x&~y)*(~x&y)+11*((x&y)^(x^(~y|z)))-11*(y^(~x|(y|z)))+2*(~(x&y)&~(y^z))-2*~(x|(y|z))-2*~(~x|(y|z))-13*(~x&(y&z))+11*(x&(~y&z)),x*y+11*(x&(y&z)),x*y+11*(x&y&z), x*y+11*(x&y&z),True,0.000195980072021
(x&y)*(x|y)+(x&~y)*(~x&y)+3*((y&z)^~(x&(y^z)))+2*~x+2*(x^z)-5*~(x|(y|z))-5*~(x|(~y|z))-5*~(~x|(y|z))-4*(~x&(y&z)),x*y+2*~(~x|(~y|z))+7*(~x&(~y&z)),x*y+7*z+2*(x&y)-7*(y&z)-7*(x&z)+5*(x&y&z), x*y+7*z+2*(x&y)-7*(y&z)-7*(x&z)+5*(x&y&z),True,0.000284910202026
(x&y)*(x|y)+(x&~y)*(~x&y)+1*~(x|(y&z))-2*(z^(x&(y|z)))+2*(y^(~x|(~y&z)))-1*~(x|(~y|z))-1*(~x&(~y&z))-2*(x&(~y&z))-2*(x&(y&z)),x*y-2*(~x&(y&z))+3*~(x|(y|z)),x*y-3*x-3*y-3*z+3*(x&y)+(y&z)+3*(x&z)-(x&y&z)+3*~(x&~x), x*y-3*x-3*y-3*z+3*(x&y)+(y&z)+3*(x&z)-(x&y&z)+3*~(x&~x),True,0.000332832336426
(x&y)*(x|y)+(x&~y)*(~x&y)-6*(~x&(y|z))+1*(~(x&y)&~(y^z))+7*~(x|(~y|z))-1*~(~x|(y|z))+1*~(~x|(~y|z))+7*(~x&(~y&z))+6*(~x&(y&z)),x*y+1*~(x&(~y|z)),x*y-x+(x&y)-(x&y&z)+~(x&~x), x*y-x+(x&y)-(x&y&z)+~(x&~x),True,0.000213861465454
(x&y)*(x|y)+(x&~y)*(~x&y)+11*~(~x|(y&z))+1*(y^(~x&(y|z)))-1*(x^(y&z))+1*~(x|(y|z))-9*~(~x|(y|z))-11*~(~x|(~y|z))-10*(x&(~y&z)),x*y-2*(~x&(y&z))+1*(~(x|y)|~(y^z)),x*y-y-(y&z)-(x&z)+3*(x&y&z)+~(x&~x), x*y-y-(y&z)-(x&z)+3*(x&y&z)+~(x&~x),True,0.000244140625
(x&y)*(x|y)+(x&~y)*(~x&y)-2*(~(x&y)&~(x^(y^z)))+2*~(x|(y|z))+6*~(x|(~y|z))-1*~(~x|(y|z))-5*(~x&(y&z))+2*(x&(~y&z))-1*(x&(y&z)),x*y-7*((x|y)&~(y^z))+6*((x|y)&(x^(y^z))),x*y-x+6*y-5*(x&y)-13*(y&z)+(x&z)+11*(x&y&z), x*y-x+6*y-5*(x&y)-13*(y&z)+(x&z)+11*(x&y&z),True,0.000284910202026
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(~(x|y)|(y^z))-11*(y^~(~x&(~y&z)))+12*~(x|(y|z))+11*~(~x|(y|z))+1*~(~x|(~y|z))+1*(~x&(~y&z))-1*(x&(y&z)),x*y-1*(y&~(x^z))-12*(x&(~y&z)),x*y-y+(x&y)+(y&z)-12*(x&z)+10*(x&y&z), x*y-y+(x&y)+(y&z)-12*(x&z)+10*(x&y&z),True,0.000259160995483
(x&y)*(x|y)+(x&~y)*(~x&y)-5*~(x^(~y|z))-1*~(x&(~y|z))+6*~(x|(~y|z))+5*~(~x|(y|z))-4*~(~x|(~y|z))-4*(~x&(~y&z))-4*(~x&(y&z)),x*y-5*(z|~(x^y))+4*~(x|(y|z)),x*y+x+y-4*z-6*(x&y)-(y&z)-(x&z)+6*(x&y&z)-~(x&~x), x*y+x+y-4*z-6*(x&y)-(y&z)-(x&z)+6*(x&y&z)-~(x&~x),True,0.000304937362671
(x&y)*(x|y)+(x&~y)*(~x&y)-5*(z^~(x&y))-5*(z^~(x&(~y&z)))+7*~(~x&(y|z))+3*~(x|(y|z))+10*~(x|(~y|z))-2*~(~x|(~y|z))-2*(x&(~y&z)),x*y+2*(x&(y&z))-3*~(~x|(y|z)),x*y-3*x+3*(x&y)+3*(x&z)-(x&y&z), x*y-3*x+3*(x&y)+3*(x&z)-(x&y&z),True,0.000255107879639
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(x|~z)-2*(z^~(x|~y))-2*~(x|(y|z))-2*~(~x|(y|z))+4*~(~x|(~y|z))+8*(~x&(~y&z))+6*(x&(y&z)),x*y+6*(y^(~x&(y|z))),x*y+6*z+6*(x&y)-6*(y&z)-6*(x&z)+6*(x&y&z), x*y+6*z+6*(x&y)-6*(y&z)-6*(x&z)+6*(x&y&z),True,0.000284910202026
(x&y)*(x|y)+(x&~y)*(~x&y)-2*(y&(x^z))-1*~(x|(~y|z))-1*~(~x|(y|z))-9*~(~x|(~y|z))+1*(~x&(y&z))-12*(x&(~y&z))-1*(x&(y&z)),x*y-1*(y^~(~x|(y&z)))-11*(x&(y^z)),x*y-x-y-9*(x&y)-11*(x&z)+21*(x&y&z), x*y-x-y-9*(x&y)-11*(x&z)+21*(x&y&z),True,0.000270128250122
(x&y)*(x|y)+(x&~y)*(~x&y)-3*(z^(x|(~y|z)))-7*((x&z)^~(x^(y&z)))+5*(y^(x|(y|z)))+10*~(x|(y|z))+7*~(x|(~y|z))-2*~(~x|(y|z))+2*(~x&(~y&z)),x*y-2*(x&(~y&z))-3*~(~x|(~y|z)),x*y-3*(x&y)-2*(x&z)+5*(x&y&z), x*y-3*(x&y)-2*(x&z)+5*(x&y&z),True,0.00025486946106
(x&y)*(x|y)+(x&~y)*(~x&y)-2*~(x|(y&z))+1*(~x&(~y|z))+1*(x^z)+1*~(x|(y|z))-1*~(~x|(y|z))-1*~(~x|(~y|z))-2*(~x&(y&z)),x*y-2*~(x|(~y|z)),x*y-2*y+2*(x&y)+2*(y&z)-2*(x&y&z), x*y-2*y+2*(x&y)+2*(y&z)-2*(x&y&z),True,0.000267028808594
(x&y)*(x|y)+(x&~y)*(~x&y)+7*(y^~(x|(y^z)))-3*((x|y)&~(y^z))-1*~(x|(y|z))-1*~(x|(~y|z))+9*~(~x|(y|z))+9*(~x&(y&z))-4*(x&(y&z)),x*y+6*(z^~(~x&(y&z)))+1*~(~x|(~y|z)),x*y-6*z+(x&y)+6*(y&z)-7*(x&y&z)+6*~(x&~x), x*y-6*z+(x&y)+6*(y&z)-7*(x&y&z)+6*~(x&~x),True,0.000284910202026
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(z^(x|y))+2*(x|(y|z))-3*(z|(x&~y))-3*~(x|(~y|z))-3*~(~x|(~y|z))+1*(~x&(y&z))+1*(x&(~y&z)),x*y-1*(x&(y&z)),x*y-(x&y&z), x*y-(x&y&z),True,0.000180006027222
(x&y)*(x|y)+(x&~y)*(~x&y)+1*~(x|(~y&z))+4*~(x|y)+1*(y^(~x|(y^z)))-6*~(x|(y|z))-1*~(x|(~y|z))-5*(~x&(~y&z))-1*(x&(~y&z)),x*y+1*(~x&(y&z))+1*(x&(y&z)),x*y+(y&z), x*y+(y&z),True,0.00016188621521
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(z^~(x|(~y&z)))+11*(~(x^y)&~(x^z))-10*~(x|(y|z))+5*~(x|(~y|z))-1*~(~x|(~y|z))-1*(~x&(y&z))-6*(x&(y&z)),x*y+5*(y&~(x^z))-1*(y|z),x*y+4*y-z-5*(x&y)-4*(y&z)+10*(x&y&z), x*y+4*y-z-5*(x&y)-4*(y&z)+10*(x&y&z),True,0.0002760887146
(x&y)*(x|y)+(x&~y)*(~x&y)+1*~y-1*(~x|(~y|z))+3*~(x|(y|z))+1*~(x|(~y|z))+3*~(~x|(y|z))+4*(~x&(y&z))+1*(x&(y&z)),x*y+3*(~(x&y)&~(y^z)),x*y-3*y-3*z+6*(y&z)-3*(x&y&z)+3*~(x&~x), x*y-3*y-3*z+6*(y&z)-3*(x&y&z)+3*~(x&~x),True,0.00029993057251
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(y^(x|(y|z)))+2*(~(x|y)|~(x^(y^z)))-2*~(x|(y|z))-2*~(~x|(~y|z))-3*(~x&(~y&z))-2*(~x&(y&z))-2*(x&(~y&z)),x*y+1*(x&~y),x*y+x-(x&y), x*y+x-(x&y),True,0.000184059143066
(x&y)*(x|y)+(x&~y)*(~x&y)+3*~(y|~z)-7*((x&~y)|~(x^(y^z)))+7*~(x|(y|z))+6*~(~x|(y|z))+7*~(~x|(~y|z))-3*(~x&(~y&z))+3*(x&(~y&z)),x*y-1*(y^~(~x&(~y|z)))-6*(~x&(y&z)),x*y-x+(x&y)-7*(y&z)+7*(x&y&z), x*y-x+(x&y)-7*(y&z)+7*(x&y&z),True,0.000237941741943
(x&y)*(x|y)+(x&~y)*(~x&y)-6*((x|~y)&~(y^z))+1*(z^~(x&(~y|z)))-1*((x&y)|~(y|~z))-1*~(x|(~y|z))+6*~(~x|(y|z))+1*(~x&(~y&z))+6*(x&(y&z)),x*y-5*~(x|(y|z)),x*y+5*x+5*y+5*z-5*(x&y)-5*(y&z)-5*(x&z)+5*(x&y&z)-5*~(x&~x), x*y+5*x+5*y+5*z-5*(x&y)-5*(y&z)-5*(x&z)+5*(x&y&z)-5*~(x&~x),True,0.000339984893799
(x&y)*(x|y)+(x&~y)*(~x&y)-1*((y&z)|(x&(y|z)))+5*(~(x&y)&~(x^(y^z)))-5*(z^(~x|(y&z)))+5*~(x|(~y|z))+1*~(~x|(~y|z))+1*(x&(~y&z))+1*(x&(y&z)),x*y+4*(~x&(y&z)),x*y+4*(y&z)-4*(x&y&z), x*y+4*(y&z)-4*(x&y&z),True,0.000238180160522
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(z^(~x|(~y&z)))+4*(y&(x|z))+3*((x&z)^(y|z))-5*~(x|(~y|z))-7*~(~x|(~y|z))-3*(~x&(~y&z))-6*(x&(y&z)),x*y+2*~(x|(y|z))+7*(~x&(y&z)),x*y-2*x-2*y-2*z+2*(x&y)+9*(y&z)+2*(x&z)-9*(x&y&z)+2*~(x&~x), x*y-2*x-2*y-2*z+2*(x&y)+9*(y&z)+2*(x&z)-9*(x&y&z)+2*~(x&~x),True,0.000347852706909
(x&y)*(x|y)+(x&~y)*(~x&y)+7*((x^y)&~(x^z))+11*(y^(x&~z))+1*~(x|(y|z))-18*~(x|(~y|z))-10*(~x&(y&z))-7*(x&(~y&z))-10*(x&(y&z)),x*y+10*~(~x|(y|z))+1*~(y^z),x*y+10*x-y-z-10*(x&y)+2*(y&z)-10*(x&z)+10*(x&y&z)+~(x&~x), x*y+10*x-y-z-10*(x&y)+2*(y&z)-10*(x&z)+10*(x&y&z)+~(x&~x),True,0.00031304359436
(x&y)*(x|y)+(x&~y)*(~x&y)-3*((x&y)|~(x^(y^z)))-7*((x&z)^~(x^(~y&z)))+3*~(~x|(~y|z))-7*(~x&(~y&z))+3*(~x&(y&z))-4*(x&(~y&z))+10*(x&(y&z)),x*y-7*(~x|(~y&z))-3*~(x|(y|z)),x*y+10*x+3*y+3*z-3*(x&y)-3*(y&z)-10*(x&z)+10*(x&y&z)-10*~(x&~x), x*y+10*x+3*y+3*z-3*(x&y)-3*(y&z)-10*(x&z)+10*(x&y&z)-10*~(x&~x),True,0.00034499168396
(x&y)*(x|y)+(x&~y)*(~x&y)-2*(y^~(x&(~y|z)))+11*(z^(x|(y|z)))+2*(z&(x|~y))+2*~(x|(y|z))-11*~(~x|(y|z))-11*~(~x|(~y|z))-2*(x&(~y&z)),x*y+11*~(x|(~y|z)),x*y+11*y-11*(x&y)-11*(y&z)+11*(x&y&z), x*y+11*y-11*(x&y)-11*(y&z)+11*(x&y&z),True,0.000269889831543
(x&y)*(x|y)+(x&~y)*(~x&y)-7*((x|~y)&(y^z))-2*(y^(~x|(y&z)))-1*((x&y)|(y^z))+2*~(x|(y|z))+10*~(~x|(~y|z))+10*(~x&(~y&z))+1*(x&(y&z)),x*y-8*(x&(~y&z))-1*~(x|(~y|z)),x*y-y+(x&y)+(y&z)-8*(x&z)+7*(x&y&z), x*y-y+(x&y)+(y&z)-8*(x&z)+7*(x&y&z),True,0.000248193740845
(x&y)*(x|y)+(x&~y)*(~x&y)-7*(~(x&y)&(x^(y^z)))+1*(y^(x|(y|z)))+1*(y^~(~x&(y&z)))+7*~(x|(~y|z))+5*(~x&(~y&z))-1*(~x&(y&z))-2*(x&(~y&z)),x*y+1*~(x|(y|z))-5*~(~x|(y|z)),x*y-6*x-y-z+6*(x&y)+(y&z)+6*(x&z)-6*(x&y&z)+~(x&~x), x*y-6*x-y-z+6*(x&y)+(y&z)+6*(x&z)-6*(x&y&z)+~(x&~x),True,0.000303983688354
(x&y)*(x|y)+(x&~y)*(~x&y)-2*~(~x&(y^z))-2*~(y^z)+15*~(x|(y|z))+15*~(~x|(y|z))+13*~(~x|(~y|z))+13*(x&(~y&z))+15*(x&(y&z)),x*y-4*(~x&(y&z))+11*~(~x&(y|z)),x*y-11*y-11*z+11*(x&y)+7*(y&z)+11*(x&z)-7*(x&y&z)+11*~(x&~x), x*y-11*y-11*z+11*(x&y)+7*(y&z)+11*(x&z)-7*(x&y&z)+11*~(x&~x),True,0.000331878662109
(x&y)*(x|y)+(x&~y)*(~x&y)-6*((x^y)&(x^z))-6*(x^(y&z))+1*~(x|(~y|z))+13*~(~x|(y|z))+7*~(~x|(~y|z))+13*(~x&(y&z))+7*(x&(~y&z)),x*y+1*(y^(x&(~y|z))),x*y+x+y-(x&y)-(x&y&z), x*y+x+y-(x&y)-(x&y&z),True,0.000204086303711
(x&y)*(x|y)+(x&~y)*(~x&y)-5*(y^~(~x&(y^z)))-5*((x&y)^(y|~z))+16*~(x|(y|z))+10*~(x|(~y|z))+10*~(~x|(y|z))+5*(~x&(y&z))+11*(x&(~y&z)),x*y+6*(~y&~(x^z)),x*y-6*x-6*y-6*z+6*(x&y)+6*(y&z)+12*(x&z)-12*(x&y&z)+6*~(x&~x), x*y-6*x-6*y-6*z+6*(x&y)+6*(y&z)+12*(x&z)-12*(x&y&z)+6*~(x&~x),True,0.000355005264282
(x&y)*(x|y)+(x&~y)*(~x&y)+2*((x^y)&(x^z))-6*(~(x|~y)|(y^z))+5*(y&(x^z))-2*~(~x|(y|z))+6*(~x&(~y&z))-1*(~x&(y&z))+6*(x&(~y&z)),x*y-1*~(~x|(~y|z))-6*~(x|(~y|z)),x*y-6*y+5*(x&y)+6*(y&z)-5*(x&y&z), x*y-6*y+5*(x&y)+6*(y&z)-5*(x&y&z),True,0.000271081924438
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(y^~(~x&(y^z)))+1*(y&(x|~z))-1*~(x&(y^z))+1*~(x|(y|z))+2*(~x&(~y&z))+1*(~x&(y&z))+1*(x&(y&z)),x*y+1*(x&(~y&z))+1*(y^(~x&(~y|z))),x*y-x+(x&y)-(y&z)+(x&z)+~(x&~x), x*y-x+(x&y)-(y&z)+(x&z)+~(x&~x),True,0.000216960906982
(x&y)*(x|y)+(x&~y)*(~x&y)-6*(y^(~x|(y|z)))+1*(z^(x|(y&z)))+2*(z^(x|(~y|z)))-3*~(~x|(y|z))-3*~(~x|(~y|z))+5*(~x&(~y&z))+6*(x&(~y&z)),x*y-4*~(x|(y|z)),x*y+4*x+4*y+4*z-4*(x&y)-4*(y&z)-4*(x&z)+4*(x&y&z)-4*~(x&~x), x*y+4*x+4*y+4*z-4*(x&y)-4*(y&z)-4*(x&z)+4*(x&y&z)-4*~(x&~x),True,0.000348091125488
(x&y)*(x|y)+(x&~y)*(~x&y)-2*y-5*~(x|~y)+7*~(x|(y^z))-7*~(x|(y|z))+5*~(x|(~y|z))+2*~(~x|(~y|z))-2*(~x&(y&z)),x*y-2*(y&~(x&~z)),x*y-2*y+2*(x&y)-2*(x&y&z), x*y-2*y+2*(x&y)-2*(x&y&z),True,0.000253200531006
